,t,labor,capital,production,wages,returns,prices,demand,utility
8922,8922,0.0,1.0,0.0,0.5,0.0,1.0,875.7291809741272,0.0
8923,8923,0.0,1.0,0.0,0.5,0.0,1.0,896.379588366957,0.0
8924,8924,0.0,1.0,0.0,0.5,0.0,1.0,874.6165235378046,0.0
8925,8925,0.0,1.0,0.0,0.5,0.0,1.0,895.5681917338666,0.0
8926,8926,0.0,1.0,0.0,0.5,0.0,1.0,886.238242037714,0.0
8927,8927,0.0,1.0,0.0,0.5,0.0,1.0,903.6282071374665,0.0
8928,8928,0.0,1.0,0.0,0.5,0.0,1.0,881.3707894604945,0.0
8929,8929,0.0,1.0,0.0,0.5,0.0,1.0,901.799678485874,0.0
8930,8930,0.0,1.0,0.0,0.5,0.0,1.0,882.676781736677,0.0
8931,8931,0.0,1.0,0.0,0.5,0.0,1.0,892.3297796971708,0.0
8932,8932,0.0,1.0,0.0,0.5,0.0,1.0,883.0321015726624,0.0
8933,8933,0.0,1.0,0.0,0.5,0.0,1.0,891.0946748454901,0.0
8934,8934,0.0,1.0,0.0,0.5,0.0,1.0,881.7388930354375,0.0
8935,8935,0.0,1.0,0.0,0.5,0.0,1.0,893.9267953622767,0.0
8936,8936,0.0,1.0,0.0,0.5,0.0,1.0,875.4357167123637,0.0
8937,8937,0.0,1.0,0.0,0.5,0.0,1.0,890.4690314115776,0.0
8938,8938,0.0,1.0,0.0,0.5,0.0,1.0,887.451910546175,0.0
8939,8939,0.0,1.0,0.0,0.5,0.0,1.0,907.9768988173073,0.0
8940,8940,0.0,1.0,0.0,0.5,0.0,1.0,888.3861844476996,0.0
8941,8941,0.0,1.0,0.0,0.5,0.0,1.0,891.4951040314327,0.0
8942,8942,0.0,1.0,0.0,0.5,0.0,1.0,871.9491584930918,0.0
8943,8943,0.0,1.0,0.0,0.5,0.0,1.0,887.1734431959737,0.0
8944,8944,0.0,1.0,0.0,0.5,0.0,1.0,867.6687198911306,0.0
8945,8945,0.0,1.0,0.0,0.5,0.0,1.0,884.5872976616301,0.0
8946,8946,0.0,1.0,0.0,0.5,0.0,1.0,864.4695426182575,0.0
8947,8947,0.0,1.0,0.0,0.5,0.0,1.0,884.5374487298884,0.0
8948,8948,0.0,1.0,0.0,0.5,0.0,1.0,862.3438819029495,0.0
8949,8949,0.0,1.0,0.0,0.5,0.0,1.0,881.6662759901492,0.0
8950,8950,0.0,1.0,0.0,0.5,0.0,1.0,871.683485796184,0.0
8951,8951,0.0,1.0,0.0,0.5,0.0,1.0,889.7915000031369,0.0
8952,8952,0.0,1.0,0.0,0.5,0.0,1.0,871.6331341740528,0.0
8953,8953,0.0,1.0,0.0,0.5,0.0,1.0,884.7266268095348,0.0
8954,8954,0.0,1.0,0.0,0.5,0.0,1.0,875.1474875114009,0.0
8955,8955,0.0,1.0,0.0,0.5,0.0,1.0,887.8052586151616,0.0
8956,8956,0.0,1.0,0.0,0.5,0.0,1.0,867.0779201680948,0.0
8957,8957,0.0,1.0,0.0,0.5,0.0,1.0,887.9356088605741,0.0
8958,8958,0.0,1.0,0.0,0.5,0.0,1.0,869.3893850276656,0.0
8959,8959,0.0,1.0,0.0,0.5,0.0,1.0,884.4036136073796,0.0
8960,8960,0.0,1.0,0.0,0.5,0.0,1.0,865.2319543877918,0.0
8961,8961,0.0,1.0,0.0,0.5,0.0,1.0,881.8960305414737,0.0
8962,8962,0.0,1.0,0.0,0.5,0.0,1.0,861.7061925949288,0.0
8963,8963,0.0,1.0,0.0,0.5,0.0,1.0,881.7418402977374,0.0
8964,8964,0.0,1.0,0.0,0.5,0.0,1.0,861.6553391818318,0.0
8965,8965,0.0,1.0,0.0,0.5,0.0,1.0,881.4289764411459,0.0
8966,8966,0.0,1.0,0.0,0.5,0.0,1.0,860.7808529008548,0.0
8967,8967,0.0,1.0,0.0,0.5,0.0,1.0,881.5218396139381,0.0
8968,8968,0.0,1.0,0.0,0.5,0.0,1.0,862.6698222239154,0.0
8969,8969,0.0,1.0,0.0,0.5,0.0,1.0,881.4309812272845,0.0
8970,8970,0.0,1.0,0.0,0.5,0.0,1.0,869.4137949778462,0.0
8971,8971,0.0,1.0,0.0,0.5,0.0,1.0,882.2242156839461,0.0
8972,8972,0.0,1.0,0.0,0.5,0.0,1.0,873.0656150231562,0.0
8973,8973,0.0,1.0,0.0,0.5,0.0,1.0,881.6263873336381,0.0
8974,8974,0.0,1.0,0.0,0.5,0.0,1.0,863.0590648301688,0.0
8975,8975,0.0,1.0,0.0,0.5,0.0,1.0,881.9874751716741,0.0
8976,8976,0.0,1.0,0.0,0.5,0.0,1.0,863.4959652773077,0.0
8977,8977,0.0,1.0,0.0,0.5,0.0,1.0,882.4983515362137,0.0
8978,8978,0.0,1.0,0.0,0.5,0.0,1.0,864.2437216545385,0.0
8979,8979,0.0,1.0,0.0,0.5,0.0,1.0,884.2007567749108,0.0
8980,8980,0.0,1.0,0.0,0.5,0.0,1.0,868.1748311327076,0.0
8981,8981,0.0,1.0,0.0,0.5,0.0,1.0,876.6902187588239,0.0
8982,8982,0.0,1.0,0.0,0.5,0.0,1.0,864.2894521383614,0.0
8983,8983,0.0,1.0,0.0,0.5,0.0,1.0,872.3135949793522,0.0
8984,8984,0.0,1.0,0.0,0.5,0.0,1.0,863.8085008361304,0.0
8985,8985,0.0,1.0,0.0,0.5,0.0,1.0,870.5840822669452,0.0
8986,8986,0.0,1.0,0.0,0.5,0.0,1.0,867.8152053047183,0.0
8987,8987,0.0,1.0,0.0,0.5,0.0,1.0,886.8793508390088,0.0
8988,8988,0.0,1.0,0.0,0.5,0.0,1.0,867.5935110498547,0.0
8989,8989,0.0,1.0,0.0,0.5,0.0,1.0,875.6077839195075,0.0
8990,8990,0.0,1.0,0.0,0.5,0.0,1.0,856.0649682961928,0.0
8991,8991,0.0,1.0,0.0,0.5,0.0,1.0,876.6168270244166,0.0
8992,8992,0.0,1.0,0.0,0.5,0.0,1.0,857.1231753880311,0.0
8993,8993,0.0,1.0,0.0,0.5,0.0,1.0,877.4909007203746,0.0
8994,8994,0.0,1.0,0.0,0.5,0.0,1.0,857.3275018596398,0.0
8995,8995,0.0,1.0,0.0,0.5,0.0,1.0,872.3584504139037,0.0
8996,8996,0.0,1.0,0.0,0.5,0.0,1.0,863.2511522085613,0.0
8997,8997,0.0,1.0,0.0,0.5,0.0,1.0,881.0047052036323,0.0
8998,8998,0.0,1.0,0.0,0.5,0.0,1.0,859.0839489454032,0.0
8999,8999,0.0,1.0,0.0,0.5,0.0,1.0,868.65517720692,0.0
9000,9000,0.0,1.0,0.0,0.5,0.0,1.0,849.185195504544,0.0
9001,9001,0.0,1.0,0.0,0.5,0.0,1.0,864.0711827172278,0.0
9002,9002,0.0,1.0,0.0,0.5,0.0,1.0,845.9135626809357,0.0
9003,9003,0.0,1.0,0.0,0.5,0.0,1.0,864.4200732879947,0.0
9004,9004,0.0,1.0,0.0,0.5,0.0,1.0,844.4267664495676,0.0
9005,9005,0.0,1.0,0.0,0.5,0.0,1.0,865.7364685893044,0.0
9006,9006,0.0,1.0,0.0,0.5,0.0,1.0,844.612223886006,0.0
9007,9007,0.0,1.0,0.0,0.5,0.0,1.0,863.9908295157079,0.0
9008,9008,0.0,1.0,0.0,0.5,0.0,1.0,844.7965032743848,0.0
9009,9009,0.0,1.0,0.0,0.5,0.0,1.0,865.441760669293,0.0
9010,9010,0.0,1.0,0.0,0.5,0.0,1.0,847.005071156238,0.0
9011,9011,0.0,1.0,0.0,0.5,0.0,1.0,866.5713360388272,0.0
9012,9012,0.0,1.0,0.0,0.5,0.0,1.0,847.6179059762133,0.0
9013,9013,0.0,1.0,0.0,0.5,0.0,1.0,862.3337907808898,0.0
9014,9014,0.0,1.0,0.0,0.5,0.0,1.0,852.1179375445101,0.0
9015,9015,0.0,1.0,0.0,0.5,0.0,1.0,870.7802551984689,0.0
9016,9016,0.0,1.0,0.0,0.5,0.0,1.0,853.0742669022231,0.0
9017,9017,0.0,1.0,0.0,0.5,0.0,1.0,863.7848015051386,0.0
9018,9018,0.0,1.0,0.0,0.5,0.0,1.0,867.4317443110886,0.0
9019,9019,0.0,1.0,0.0,0.5,0.0,1.0,872.2958465970735,0.0
9020,9020,0.0,1.0,0.0,0.5,0.0,1.0,882.9672938654437,0.0
9021,9021,0.0,1.0,0.0,0.5,0.0,1.0,869.3453403329613,0.0
9022,9022,0.0,1.0,0.0,0.5,0.0,1.0,889.3048537571659,0.0
9023,9023,0.0,1.0,0.0,0.5,0.0,1.0,873.3235948901486,0.0
9024,9024,0.0,1.0,0.0,0.5,0.0,1.0,891.8078850143778,0.0
9025,9025,0.0,1.0,0.0,0.5,0.0,1.0,872.9032691379698,0.0
9026,9026,0.0,1.0,0.0,0.5,0.0,1.0,895.0179567095654,0.0
9027,9027,0.0,1.0,0.0,0.5,0.0,1.0,876.1932920105583,0.0
9028,9028,0.0,1.0,0.0,0.5,0.0,1.0,896.2957458921791,0.0
9029,9029,0.0,1.0,0.0,0.5,0.0,1.0,876.9117819493104,0.0
9030,9030,0.0,1.0,0.0,0.5,0.0,1.0,891.4489001607149,0.0
9031,9031,0.0,1.0,0.0,0.5,0.0,1.0,878.1109932433069,0.0
9032,9032,0.0,1.0,0.0,0.5,0.0,1.0,900.101621650784,0.0
9033,9033,0.0,1.0,0.0,0.5,0.0,1.0,876.4436408822833,0.0
9034,9034,0.0,1.0,0.0,0.5,0.0,1.0,895.5115229721862,0.0
9035,9035,0.0,1.0,0.0,0.5,0.0,1.0,874.5267761434089,0.0
9036,9036,0.0,1.0,0.0,0.5,0.0,1.0,889.5227808476702,0.0
9037,9037,0.0,1.0,0.0,0.5,0.0,1.0,870.7506430986018,0.0
9038,9038,0.0,1.0,0.0,0.5,0.0,1.0,886.1710111952056,0.0
9039,9039,0.0,1.0,0.0,0.5,0.0,1.0,871.4331418564593,0.0
9040,9040,0.0,1.0,0.0,0.5,0.0,1.0,883.9342291184548,0.0
9041,9041,0.0,1.0,0.0,0.5,0.0,1.0,869.0018105668707,0.0
9042,9042,0.0,1.0,0.0,0.5,0.0,1.0,884.0025482268857,0.0
9043,9043,0.0,1.0,0.0,0.5,0.0,1.0,886.914032228221,0.0
9044,9044,0.0,1.0,0.0,0.5,0.0,1.0,886.4705596769932,0.0
9045,9045,0.0,1.0,0.0,0.5,0.0,1.0,883.0018827336644,0.0
9046,9046,0.0,1.0,0.0,0.5,0.0,1.0,891.5793499417025,0.0
9047,9047,0.0,1.0,0.0,0.5,0.0,1.0,884.4138735373008,0.0
9048,9048,0.0,1.0,0.0,0.5,0.0,1.0,892.0324939181351,0.0
9049,9049,0.0,1.0,0.0,0.5,0.0,1.0,868.9597476844624,0.0
9050,9050,0.0,1.0,0.0,0.5,0.0,1.0,889.2720622824977,0.0
9051,9051,0.0,1.0,0.0,0.5,0.0,1.0,870.6485732378626,0.0
9052,9052,0.0,1.0,0.0,0.5,0.0,1.0,885.7309633791995,0.0
9053,9053,0.0,1.0,0.0,0.5,0.0,1.0,866.3773773528403,0.0
9054,9054,0.0,1.0,0.0,0.5,0.0,1.0,882.1775740793844,0.0
9055,9055,0.0,1.0,0.0,0.5,0.0,1.0,862.9103043525233,0.0
9056,9056,0.0,1.0,0.0,0.5,0.0,1.0,877.3572302882708,0.0
9057,9057,0.0,1.0,0.0,0.5,0.0,1.0,859.3018289008812,0.0
9058,9058,0.0,1.0,0.0,0.5,0.0,1.0,866.6626190156303,0.0
9059,9059,0.0,1.0,0.0,0.5,0.0,1.0,856.8454410156887,0.0
9060,9060,0.0,1.0,0.0,0.5,0.0,1.0,871.7947789606958,0.0
9061,9061,0.0,1.0,0.0,0.5,0.0,1.0,868.2896921020916,0.0
9062,9062,0.0,1.0,0.0,0.5,0.0,1.0,871.0852815640826,0.0
9063,9063,0.0,1.0,0.0,0.5,0.0,1.0,863.3496612122908,0.0
9064,9064,0.0,1.0,0.0,0.5,0.0,1.0,872.3142275122852,0.0
9065,9065,0.0,1.0,0.0,0.5,0.0,1.0,857.3243049995663,0.0
9066,9066,0.0,1.0,0.0,0.5,0.0,1.0,865.2996759699065,0.0
9067,9067,0.0,1.0,0.0,0.5,0.0,1.0,844.0637741171288,0.0
9068,9068,0.0,1.0,0.0,0.5,0.0,1.0,863.2977872878978,0.0
9069,9069,0.0,1.0,0.0,0.5,0.0,1.0,843.9966663361306,0.0
9070,9070,0.0,1.0,0.0,0.5,0.0,1.0,863.6002490535227,0.0
9071,9071,0.0,1.0,0.0,0.5,0.0,1.0,855.3866758843808,0.0
9072,9072,0.0,1.0,0.0,0.5,0.0,1.0,864.0563165397109,0.0
9073,9073,0.0,1.0,0.0,0.5,0.0,1.0,852.9470687962753,0.0
9074,9074,0.0,1.0,0.0,0.5,0.0,1.0,862.5434609637614,0.0
9075,9075,0.0,1.0,0.0,0.5,0.0,1.0,854.0929825958108,0.0
9076,9076,0.0,1.0,0.0,0.5,0.0,1.0,862.8138523506449,0.0
9077,9077,0.0,1.0,0.0,0.5,0.0,1.0,851.7657902465517,0.0
9078,9078,0.0,1.0,0.0,0.5,0.0,1.0,864.0444268578847,0.0
9079,9079,0.0,1.0,0.0,0.5,0.0,1.0,852.502151994457,0.0
9080,9080,0.0,1.0,0.0,0.5,0.0,1.0,872.9763200653235,0.0
9081,9081,0.0,1.0,0.0,0.5,0.0,1.0,855.0832216438391,0.0
9082,9082,0.0,1.0,0.0,0.5,0.0,1.0,863.4123117608331,0.0
9083,9083,0.0,1.0,0.0,0.5,0.0,1.0,842.564017260247,0.0
9084,9084,0.0,1.0,0.0,0.5,0.0,1.0,862.0169032413244,0.0
9085,9085,0.0,1.0,0.0,0.5,0.0,1.0,843.3947571529185,0.0
9086,9086,0.0,1.0,0.0,0.5,0.0,1.0,856.7928487927463,0.0
9087,9087,0.0,1.0,0.0,0.5,0.0,1.0,843.7785099137625,0.0
9088,9088,0.0,1.0,0.0,0.5,0.0,1.0,859.0368939459181,0.0
9089,9089,0.0,1.0,0.0,0.5,0.0,1.0,851.3816535943375,0.0
9090,9090,0.0,1.0,0.0,0.5,0.0,1.0,860.1410446780826,0.0
9091,9091,0.0,1.0,0.0,0.5,0.0,1.0,838.6423192742516,0.0
9092,9092,0.0,1.0,0.0,0.5,0.0,1.0,858.0350072342687,0.0
9093,9093,0.0,1.0,0.0,0.5,0.0,1.0,838.0069572216394,0.0
9094,9094,0.0,1.0,0.0,0.5,0.0,1.0,857.4375523601647,0.0
9095,9095,0.0,1.0,0.0,0.5,0.0,1.0,844.1899199421364,0.0
9096,9096,0.0,1.0,0.0,0.5,0.0,1.0,848.8811000998569,0.0
9097,9097,0.0,1.0,0.0,0.5,0.0,1.0,850.1894947897343,0.0
9098,9098,0.0,1.0,0.0,0.5,0.0,1.0,860.531859491795,0.0
9099,9099,0.0,1.0,0.0,0.5,0.0,1.0,853.471462336109,0.0
9100,9100,0.0,1.0,0.0,0.5,0.0,1.0,850.7409080905124,0.0
9101,9101,0.0,1.0,0.0,0.5,0.0,1.0,849.6336190426649,0.0
9102,9102,0.0,1.0,0.0,0.5,0.0,1.0,865.1353793422493,0.0
9103,9103,0.0,1.0,0.0,0.5,0.0,1.0,849.9492737859166,0.0
9104,9104,0.0,1.0,0.0,0.5,0.0,1.0,864.2712694941899,0.0
9105,9105,0.0,1.0,0.0,0.5,0.0,1.0,866.9195167279779,0.0
9106,9106,0.0,1.0,0.0,0.5,0.0,1.0,869.9145583853642,0.0
9107,9107,0.0,1.0,0.0,0.5,0.0,1.0,877.5278726833324,0.0
9108,9108,0.0,1.0,0.0,0.5,0.0,1.0,862.0452306665471,0.0
9109,9109,0.0,1.0,0.0,0.5,0.0,1.0,881.7469511494173,0.0
9110,9110,0.0,1.0,0.0,0.5,0.0,1.0,861.9329068178686,0.0
9111,9111,0.0,1.0,0.0,0.5,0.0,1.0,882.7548470445388,0.0
9112,9112,0.0,1.0,0.0,0.5,0.0,1.0,871.4218213670606,0.0
9113,9113,0.0,1.0,0.0,0.5,0.0,1.0,886.3349718015419,0.0
9114,9114,0.0,1.0,0.0,0.5,0.0,1.0,876.4872867946473,0.0
9115,9115,0.0,1.0,0.0,0.5,0.0,1.0,894.2151994718931,0.0
9116,9116,0.0,1.0,0.0,0.5,0.0,1.0,874.0879457269532,0.0
9117,9117,0.0,1.0,0.0,0.5,0.0,1.0,895.9706257980479,0.0
9118,9118,0.0,1.0,0.0,0.5,0.0,1.0,875.4940066521864,0.0
9119,9119,0.0,1.0,0.0,0.5,0.0,1.0,895.4833579176366,0.0
9120,9120,0.0,1.0,0.0,0.5,0.0,1.0,876.8325333270158,0.0
9121,9121,0.0,1.0,0.0,0.5,0.0,1.0,896.1588183941444,0.0
9122,9122,0.0,1.0,0.0,0.5,0.0,1.0,885.2825062583281,0.0
9123,9123,0.0,1.0,0.0,0.5,0.0,1.0,897.5446092734705,0.0
9124,9124,0.0,1.0,0.0,0.5,0.0,1.0,883.9894433430818,0.0
9125,9125,0.0,1.0,0.0,0.5,0.0,1.0,896.9017776708131,0.0
9126,9126,0.0,1.0,0.0,0.5,0.0,1.0,882.3316536373247,0.0
9127,9127,0.0,1.0,0.0,0.5,0.0,1.0,892.161866563543,0.0
9128,9128,0.0,1.0,0.0,0.5,0.0,1.0,878.8591350052012,0.0
9129,9129,0.0,1.0,0.0,0.5,0.0,1.0,889.6712038925106,0.0
9130,9130,0.0,1.0,0.0,0.5,0.0,1.0,870.168938285515,0.0
9131,9131,0.0,1.0,0.0,0.5,0.0,1.0,881.0093311572725,0.0
9132,9132,0.0,1.0,0.0,0.5,0.0,1.0,862.008692780737,0.0
9133,9133,0.0,1.0,0.0,0.5,0.0,1.0,882.1792539390796,0.0
9134,9134,0.0,1.0,0.0,0.5,0.0,1.0,863.6076168706445,0.0
9135,9135,0.0,1.0,0.0,0.5,0.0,1.0,883.2183805602897,0.0
9136,9136,0.0,1.0,0.0,0.5,0.0,1.0,864.9363520169795,0.0
9137,9137,0.0,1.0,0.0,0.5,0.0,1.0,883.6082181272443,0.0
9138,9138,0.0,1.0,0.0,0.5,0.0,1.0,864.629026874589,0.0
9139,9139,0.0,1.0,0.0,0.5,0.0,1.0,884.8180343806123,0.0
9140,9140,0.0,1.0,0.0,0.5,0.0,1.0,870.6244970252467,0.0
9141,9141,0.0,1.0,0.0,0.5,0.0,1.0,890.3537225074708,0.0
9142,9142,0.0,1.0,0.0,0.5,0.0,1.0,868.4713310964255,0.0
9143,9143,0.0,1.0,0.0,0.5,0.0,1.0,888.2726187012263,0.0
9144,9144,0.0,1.0,0.0,0.5,0.0,1.0,869.5861682502584,0.0
9145,9145,0.0,1.0,0.0,0.5,0.0,1.0,879.6507005458736,0.0
9146,9146,0.0,1.0,0.0,0.5,0.0,1.0,856.2551521577358,0.0
9147,9147,0.0,1.0,0.0,0.5,0.0,1.0,871.126313118061,0.0
9148,9148,0.0,1.0,0.0,0.5,0.0,1.0,855.6272833935825,0.0
9149,9149,0.0,1.0,0.0,0.5,0.0,1.0,852.6021261886456,0.0
9150,9150,0.0,1.0,0.0,0.5,0.0,1.0,850.3409623492331,0.0
9151,9151,0.0,1.0,0.0,0.5,0.0,1.0,842.9366659606799,0.0
9152,9152,0.0,1.0,0.0,0.5,0.0,1.0,840.1940456204125,0.0
9153,9153,0.0,1.0,0.0,0.5,0.0,1.0,838.7778408068539,0.0
9154,9154,0.0,1.0,0.0,0.5,0.0,1.0,838.4183192282441,0.0
9155,9155,0.0,1.0,0.0,0.5,0.0,1.0,842.7153418151217,0.0
9156,9156,0.0,1.0,0.0,0.5,0.0,1.0,845.1443380219755,0.0
9157,9157,0.0,1.0,0.0,0.5,0.0,1.0,842.0372787808781,0.0
9158,9158,0.0,1.0,0.0,0.5,0.0,1.0,856.6549683989258,0.0
9159,9159,0.0,1.0,0.0,0.5,0.0,1.0,843.7041705951144,0.0
9160,9160,0.0,1.0,0.0,0.5,0.0,1.0,862.2933169035973,0.0
9161,9161,0.0,1.0,0.0,0.5,0.0,1.0,841.6873826012582,0.0
9162,9162,0.0,1.0,0.0,0.5,0.0,1.0,851.6094907941199,0.0
9163,9163,0.0,1.0,0.0,0.5,0.0,1.0,836.4304468507175,0.0
9164,9164,0.0,1.0,0.0,0.5,0.0,1.0,850.7381534209935,0.0
9165,9165,0.0,1.0,0.0,0.5,0.0,1.0,837.9803118110325,0.0
9166,9166,0.0,1.0,0.0,0.5,0.0,1.0,837.1246710531054,0.0
9167,9167,0.0,1.0,0.0,0.5,0.0,1.0,840.8306098225987,0.0
9168,9168,0.0,1.0,0.0,0.5,0.0,1.0,838.7425125858265,0.0
9169,9169,0.0,1.0,0.0,0.5,0.0,1.0,841.1715839663887,0.0
9170,9170,0.0,1.0,0.0,0.5,0.0,1.0,834.2861369114833,0.0
9171,9171,0.0,1.0,0.0,0.5,0.0,1.0,842.3864238081721,0.0
9172,9172,0.0,1.0,0.0,0.5,0.0,1.0,833.700772295073,0.0
9173,9173,0.0,1.0,0.0,0.5,0.0,1.0,843.0660902527852,0.0
9174,9174,0.0,1.0,0.0,0.5,0.0,1.0,843.6038407157453,0.0
9175,9175,0.0,1.0,0.0,0.5,0.0,1.0,856.3706967029872,0.0
9176,9176,0.0,1.0,0.0,0.5,0.0,1.0,858.007806865465,0.0
9177,9177,0.0,1.0,0.0,0.5,0.0,1.0,872.2322024936723,0.0
9178,9178,0.0,1.0,0.0,0.5,0.0,1.0,857.9982951705144,0.0
9179,9179,0.0,1.0,0.0,0.5,0.0,1.0,861.7904321312965,0.0
9180,9180,0.0,1.0,0.0,0.5,0.0,1.0,857.8755285578029,0.0
9181,9181,0.0,1.0,0.0,0.5,0.0,1.0,871.3608511120464,0.0
9182,9182,0.0,1.0,0.0,0.5,0.0,1.0,859.3277950124685,0.0
9183,9183,0.0,1.0,0.0,0.5,0.0,1.0,873.2118427192481,0.0
9184,9184,0.0,1.0,0.0,0.5,0.0,1.0,859.1480234938253,0.0
9185,9185,0.0,1.0,0.0,0.5,0.0,1.0,874.174712247526,0.0
9186,9186,0.0,1.0,0.0,0.5,0.0,1.0,866.9404511809967,0.0
9187,9187,0.0,1.0,0.0,0.5,0.0,1.0,875.2865021738069,0.0
9188,9188,0.0,1.0,0.0,0.5,0.0,1.0,873.2142895965926,0.0
9189,9189,0.0,1.0,0.0,0.5,0.0,1.0,873.7048194397512,0.0
9190,9190,0.0,1.0,0.0,0.5,0.0,1.0,873.6543485302459,0.0
9191,9191,0.0,1.0,0.0,0.5,0.0,1.0,881.9756289461159,0.0
9192,9192,0.0,1.0,0.0,0.5,0.0,1.0,884.3886308668388,0.0
9193,9193,0.0,1.0,0.0,0.5,0.0,1.0,882.8955649616669,0.0
9194,9194,0.0,1.0,0.0,0.5,0.0,1.0,881.0248777792652,0.0
9195,9195,0.0,1.0,0.0,0.5,0.0,1.0,879.1780317448154,0.0
9196,9196,0.0,1.0,0.0,0.5,0.0,1.0,877.1827768474808,0.0
9197,9197,0.0,1.0,0.0,0.5,0.0,1.0,874.7973619277593,0.0
9198,9198,0.0,1.0,0.0,0.5,0.0,1.0,878.2390057154519,0.0
9199,9199,0.0,1.0,0.0,0.5,0.0,1.0,877.6782382879355,0.0
9200,9200,0.0,1.0,0.0,0.5,0.0,1.0,880.0844416013706,0.0
9201,9201,0.0,1.0,0.0,0.5,0.0,1.0,877.8313713999758,0.0
9202,9202,0.0,1.0,0.0,0.5,0.0,1.0,872.6704513798346,0.0
9203,9203,0.0,1.0,0.0,0.5,0.0,1.0,875.4442369008027,0.0
9204,9204,0.0,1.0,0.0,0.5,0.0,1.0,876.160734982928,0.0
9205,9205,0.0,1.0,0.0,0.5,0.0,1.0,873.947980184383,0.0
9206,9206,0.0,1.0,0.0,0.5,0.0,1.0,865.9355885281598,0.0
9207,9207,0.0,1.0,0.0,0.5,0.0,1.0,876.5427995163492,0.0
9208,9208,0.0,1.0,0.0,0.5,0.0,1.0,857.0708770375313,0.0
9209,9209,0.0,1.0,0.0,0.5,0.0,1.0,876.8301377594809,0.0
9210,9210,0.0,1.0,0.0,0.5,0.0,1.0,858.6937787589727,0.0
9211,9211,0.0,1.0,0.0,0.5,0.0,1.0,877.3686383008983,0.0
9212,9212,0.0,1.0,0.0,0.5,0.0,1.0,856.190782002163,0.0
9213,9213,0.0,1.0,0.0,0.5,0.0,1.0,870.4167737882185,0.0
9214,9214,0.0,1.0,0.0,0.5,0.0,1.0,851.2570863685161,0.0
9215,9215,0.0,1.0,0.0,0.5,0.0,1.0,866.5327960381667,0.0
9216,9216,0.0,1.0,0.0,0.5,0.0,1.0,848.7081332004539,0.0
9217,9217,0.0,1.0,0.0,0.5,0.0,1.0,867.8097618283228,0.0
9218,9218,0.0,1.0,0.0,0.5,0.0,1.0,848.6239848968818,0.0
9219,9219,0.0,1.0,0.0,0.5,0.0,1.0,868.3765862734285,0.0
9220,9220,0.0,1.0,0.0,0.5,0.0,1.0,850.1517282394087,0.0
9221,9221,0.0,1.0,0.0,0.5,0.0,1.0,858.1833566412809,0.0
9222,9222,0.0,1.0,0.0,0.5,0.0,1.0,837.9220759210607,0.0
9223,9223,0.0,1.0,0.0,0.5,0.0,1.0,851.0194673264573,0.0
9224,9224,0.0,1.0,0.0,0.5,0.0,1.0,844.1501728427166,0.0
9225,9225,0.0,1.0,0.0,0.5,0.0,1.0,839.2301040400491,0.0
9226,9226,0.0,1.0,0.0,0.5,0.0,1.0,849.5699506826013,0.0
9227,9227,0.0,1.0,0.0,0.5,0.0,1.0,836.9709303876436,0.0
9228,9228,0.0,1.0,0.0,0.5,0.0,1.0,846.1554215914225,0.0
9229,9229,0.0,1.0,0.0,0.5,0.0,1.0,837.6391397963132,0.0
9230,9230,0.0,1.0,0.0,0.5,0.0,1.0,845.1357459945318,0.0
9231,9231,0.0,1.0,0.0,0.5,0.0,1.0,827.5445767897941,0.0
9232,9232,0.0,1.0,0.0,0.5,0.0,1.0,842.3609929852471,0.0
9233,9233,0.0,1.0,0.0,0.5,0.0,1.0,824.1600184949643,0.0
9234,9234,0.0,1.0,0.0,0.5,0.0,1.0,838.9247749707229,0.0
9235,9235,0.0,1.0,0.0,0.5,0.0,1.0,818.8853817571703,0.0
9236,9236,0.0,1.0,0.0,0.5,0.0,1.0,833.8750656121599,0.0
9237,9237,0.0,1.0,0.0,0.5,0.0,1.0,816.8443082163494,0.0
9238,9238,0.0,1.0,0.0,0.5,0.0,1.0,830.5545590072152,0.0
9239,9239,0.0,1.0,0.0,0.5,0.0,1.0,812.9179939304513,0.0
9240,9240,0.0,1.0,0.0,0.5,0.0,1.0,831.4084022999939,0.0
9241,9241,0.0,1.0,0.0,0.5,0.0,1.0,813.9544742477224,0.0
9242,9242,0.0,1.0,0.0,0.5,0.0,1.0,833.7819661083911,0.0
9243,9243,0.0,1.0,0.0,0.5,0.0,1.0,820.2292941672015,0.0
9244,9244,0.0,1.0,0.0,0.5,0.0,1.0,835.9013330160562,0.0
9245,9245,0.0,1.0,0.0,0.5,0.0,1.0,816.040611325823,0.0
9246,9246,0.0,1.0,0.0,0.5,0.0,1.0,835.5350879485366,0.0
9247,9247,0.0,1.0,0.0,0.5,0.0,1.0,814.8761656896017,0.0
9248,9248,0.0,1.0,0.0,0.5,0.0,1.0,834.0456876067508,0.0
9249,9249,0.0,1.0,0.0,0.5,0.0,1.0,831.9633752863244,0.0
9250,9250,0.0,1.0,0.0,0.5,0.0,1.0,840.8974440476206,0.0
9251,9251,0.0,1.0,0.0,0.5,0.0,1.0,837.7832183253051,0.0
9252,9252,0.0,1.0,0.0,0.5,0.0,1.0,846.3644092876357,0.0
9253,9253,0.0,1.0,0.0,0.5,0.0,1.0,826.4453425695531,0.0
9254,9254,0.0,1.0,0.0,0.5,0.0,1.0,846.6711537383583,0.0
