,t,labor,capital,production,wages,returns,prices,demand,utility
221,221,35.0,12.0,4.098780306383839,0.14823573591609499,0.4384872201930367,2.4985714495216276,3.9894942412021415,8.538073069540554
222,222,35.0,12.0,4.098780306383839,0.14527102119777308,0.42971747578917596,2.448600020531195,4.0148069266630575,8.335809115357408
223,223,35.0,12.0,4.098780306383839,0.1423656007738176,0.4211231262733925,2.399628020120571,4.095943531919592,8.329397974790876
224,224,35.0,12.0,4.098780306383839,0.13951828875834124,0.41270066374792463,2.4476205805229823,4.122299930775191,8.503397660229082
225,225,35.0,12.0,4.098780306383839,0.14230865453350808,0.4209546770228829,2.3986681689125224,3.986480716681653,8.513008381648355
226,226,34.0,12.0,4.039801975344831,0.14146944531885275,0.40668193884404874,2.446641532290773,4.089336808207794,8.2521138688201
227,227,34.0,12.0,4.039801975344831,0.1442988342252298,0.4148155776209297,2.3977087016449574,3.9547786728315475,7.829937022397796
228,228,34.0,12.0,4.039801975344831,0.1414128575407252,0.4065192660685111,2.3497545276120584,4.0893846926470445,7.832606589016632
229,229,34.0,12.0,4.039801975344831,0.1385846003899107,0.3983888807471409,2.3967496181642995,4.116745425148163,8.233618487771734
230,230,34.0,12.0,4.039801975344831,0.14135629239770892,0.4063566583620837,2.3488146258010136,4.036035597027888,8.427468866685144
231,231,34.0,12.0,4.039801975344831,0.13852916654975475,0.39822952519484206,2.395790918317034,4.117292858771635,8.233504799880459
232,232,34.0,12.0,4.039801975344831,0.14129974988074984,0.4061941156987388,2.347875099950693,4.0365722966587425,8.407814805778349
233,233,34.0,12.0,4.039801975344831,0.13847375488313485,0.3980702333847641,2.394832601949707,4.117840511456181,8.413404635916214
234,234,34.0,12.0,4.039801975344831,0.14124322998079752,0.4060316380524595,2.346935949910713,3.9827154399966838,8.302559125007853
235,235,34.0,12.0,4.039801975344831,0.1384183653811816,0.39791100529141027,2.393874668908927,4.061280558410707,8.308206107031841
236,236,34.0,12.0,4.039801975344831,0.14118673268880522,0.4058692253972384,2.3459971755307487,3.981270436898665,8.302376324933565
237,237,34.0,12.0,4.039801975344831,0.1383629980350291,0.39775184088929366,2.3929171190413636,4.06181371230748,8.308021298017369
238,238,34.0,12.0,4.039801975344831,0.1411302579957297,0.4057068777070794,2.345058776660536,3.981793136797463,8.321844017627773
239,239,34.0,12.0,4.039801975344831,0.1383076528358151,0.397592740152938,2.391959952193747,4.0623470795511505,8.307836554709047
240,240,34.0,12.0,4.039801975344831,0.1410738058925314,0.40554459495599665,2.344120753149872,3.9823160458598843,8.321654367396496
241,241,34.0,12.0,4.039801975344831,0.13825232977468077,0.39743370305687664,2.3910031682128694,4.0628806602270915,8.307651877086252
242,242,34.0,12.0,4.039801975344831,0.1410173763701744,0.4053823771180142,2.343183104848612,3.9828391641696297,8.123653907153775
243,243,34.0,12.0,4.039801975344831,0.13819702884277088,0.39727472957565396,2.2963194427516394,4.06341445442071,7.717208537801856
244,244,34.0,12.0,4.039801975344831,0.13543308826591546,0.38932923498414085,2.342245831606672,4.145948715965962,8.29822988685412
245,245,34.0,12.0,4.039801975344831,0.13814175003123375,0.39711581968382365,2.2954009149745387,4.010062881647288,8.125583630610581
246,246,34.0,12.0,4.039801975344831,0.1353789150306091,0.38917350329014705,2.3413089332740293,4.146493621881,7.719961027369966
247,247,34.0,12.0,4.039801975344831,0.13808649333122125,0.39695697335595015,2.294482754608549,4.010597103132619,8.1254689533192
248,248,34.0,12.0,4.039801975344831,0.13532476346459685,0.3890178338888311,2.34037240970072,4.147038745845623,8.297867435060558
249,249,32.0,12.0,3.9191835884530857,0.14221544424519095,0.38512124359344596,2.3871798578947345,4.0140151702093405,8.293130733484194
250,250,32.0,12.0,3.9191835884530857,0.14505975313009478,0.392823668465315,2.4349234550526293,3.985829675565961,8.3065572741644
251,251,34.0,12.0,4.039801975344831,0.1436077215867379,0.4128288374654987,2.3862249859515767,3.907610598624964,8.323744325995582
252,252,34.0,12.0,4.039801975344831,0.14073556715500316,0.4045722607161886,2.338500486232545,4.039588281413967,8.328979058323425
253,253,33.0,11.0,3.8105117766515297,0.13400576980261375,0.40806302172801706,2.385270495957196,4.064389870048585,8.005061247653337
254,254,33.0,11.0,3.8105117766515297,0.13668588519866604,0.4162242821625773,2.43297590587634,3.931857305718095,7.593173180433066
255,255,33.0,11.0,3.8105117766515297,0.13941960290263936,0.42454876780582895,2.481635423993867,3.8522448413708434,8.18716902556311
256,256,33.0,11.0,3.8105117766515297,0.14220799496069214,0.4330397431619456,2.4320027155139896,3.8267768061593,7.6324589472723074
257,257,33.0,11.0,3.8105117766515297,0.13936383506147831,0.4243789482987067,2.4806427698242692,3.956185411591338,7.613162773983721
258,258,33.0,11.0,3.8105117766515297,0.14215111176270787,0.4328665272646808,2.5302556252207546,3.827027536957367,8.224246857553664
259,259,33.0,11.0,3.8105117766515297,0.14499413399796202,0.44152385780997444,2.4796505127163395,3.8015504278291448,7.61321423283513
260,260,33.0,11.0,3.8105117766515297,0.14209425131800277,0.4326933806537749,2.5292435229706665,3.878374632510491,8.224052390715759
261,261,33.0,11.0,3.8105117766515297,0.14493613634436284,0.44134724826685046,2.4786586525112533,3.802060173910142,8.219266783681613
262,262,33.0,11.0,3.8105117766515297,0.1420374136174756,0.4325203033015134,2.528231825561478,3.8788947815727317,8.205253372178294
263,263,33.0,11.0,3.8105117766515297,0.14487816188982508,0.4411707093675437,2.4776671890502486,3.7442013119963358,8.112614985042047
264,264,33.0,11.0,3.8105117766515297,0.14198059865202858,0.4323472951801929,2.5272205328312536,3.8188749462932114,8.098235481385103
265,265,31.0,11.0,3.6932370625238775,0.14934747556913536,0.42762298130732107,2.4766761221746285,3.6836027138532863,7.97304954186734
266,266,31.0,11.0,3.6932370625238775,0.14636052605775265,0.41907052168117465,2.5262096446181213,3.754095530131264,7.942615237807132
267,267,31.0,11.0,3.6932370625238775,0.14928773657890773,0.4274519321147981,2.475685451725759,3.6299579186257485,7.305072837824062
268,268,31.0,11.0,3.6932370625238775,0.14630198184732957,0.41890289347250215,2.4261717426912437,3.702773663226864,7.308698914412712
269,269,32.0,11.0,3.7523326078587442,0.14115265533832044,0.41699257923087046,2.377648307837419,3.7293640735298785,7.942497909947646
270,270,32.0,11.0,3.7523326078587442,0.13832960223155402,0.408652727646253,2.4252012739941673,3.805057740539609,7.9332534819089435
271,271,32.0,11.0,3.7523326078587442,0.1410961942761851,0.41682578219917804,2.376697248514284,3.679526742053065,7.948336256547451
272,272,32.0,11.0,3.7523326078587442,0.1382742703906614,0.4084892665551946,2.4242311934845695,3.7537482232489694,7.918772584673034
273,273,32.0,11.0,3.7523326078587442,0.14103975579847464,0.41665905188629837,2.3757465696148783,3.63023884126767,7.948149516286929
274,274,33.0,10.0,3.63318042491699,0.12980451584171335,0.4347966908511925,2.423261501007176,3.6975607113987876,7.795824279130658
275,275,33.0,10.0,3.63318042491699,0.13240060615854762,0.44349262466821626,2.3747962709870323,3.5742314831965487,7.824735496984154
276,276,33.0,10.0,3.63318042491699,0.12975259403537667,0.43462277217485196,2.4222921964067727,3.695928775306251,7.795650806680661
277,277,33.0,10.0,3.63318042491699,0.1323476459160842,0.4433152276183489,2.3738463524786373,3.5747057911809503,7.824551781782517
278,278,33.0,10.0,3.63318042491699,0.12970069299776252,0.43444892306598176,2.42132327952821,3.6964127630454358,7.7954773959035535
279,279,33.0,10.0,3.63318042491699,0.13229470685771774,0.44313790152730165,2.3728968139376456,3.575180288964464,7.824368131444715
280,280,34.0,9.0,3.498571136907181,0.12119981688954126,0.46455050331742814,2.4203547502163985,3.6350278309270374,7.6650331954715565
281,281,34.0,9.0,3.498571136907181,0.12362381322733208,0.47384151338377667,2.4687618452207265,3.513546099653246,7.680128206688148
282,282,34.0,9.0,3.498571136907181,0.12609628949187873,0.48331834365145215,2.419386608316312,3.4444186809380293,7.078561542670363
283,283,34.0,9.0,3.498571136907181,0.12357436370204114,0.47365197677842313,2.467774340482638,3.5610033814229123,7.674024811167342
284,284,34.0,9.0,3.498571136907181,0.12604585097608195,0.4831250163139917,2.418418853672985,3.3794899413151183,6.9310868038526525
285,285,34.0,9.0,3.498571136907181,0.12352493395656032,0.4734625159877117,2.4667872307464447,4.833175558047649,8.987606037419697
286,286,34.0,9.0,3.498571136907181,0.12599543263569152,0.4829317663074659,2.5161229753613736,4.297486646675338,8.584897821375643
287,287,34.0,9.0,3.498571136907181,0.12851534128840536,0.4925904016336152,2.566445434868601,4.257942178982391,8.582629199511196
288,288,34.0,9.0,3.498571136907181,0.13108564811417345,0.5024422096662876,2.617774343565973,4.219173093008912,8.596082684760026
289,289,34.0,27.0,6.059702963017248,0.2315879427303818,0.2958868479031213,2.565418856694653,5.332773477034372,9.688302673062974
290,290,35.0,27.0,6.148170459575759,0.22373645779675713,0.2941428299363772,2.51411047956076,5.153714982550856,10.19936264534932
291,291,35.0,27.0,6.148170459575759,0.219261728640822,0.28825997333764963,2.463828269969545,5.239083380839277,10.196801140038556
292,292,35.0,27.0,6.148170459575759,0.21487649406800555,0.28249477387089666,2.414551704570154,5.327800611843729,10.743505416330862
293,293,35.0,27.0,6.148170459575759,0.21057896418664546,0.27684487839347877,2.366260670478751,5.419327378491676,10.748215159428648
294,294,35.0,27.0,6.148170459575759,0.20636738490291257,0.27130798082560914,2.318935457069176,5.513761792935389,10.736126389233167
295,295,35.0,27.0,6.148170459575759,0.20224003720485428,0.265881821209097,2.2725567479277924,5.611205633889016,10.741525990831352
296,296,35.0,27.0,6.148170459575759,0.1981952364607572,0.26056418478491505,2.2271056129692366,5.711764489385908,10.730110823449744
297,297,35.0,27.0,6.148170459575759,0.19423133173154206,0.2553529010892167,2.182563500709852,5.815547905221963,10.736194771587124
298,298,35.0,27.0,6.148170459575759,0.1903467050969112,0.2502458430674324,2.138912230695655,5.922669539314241,10.725452299619748
299,299,35.0,27.0,6.148170459575759,0.18653977099497301,0.2452409262060837,2.096133986081742,6.0332473222133425,10.73221564934674
300,300,35.0,27.0,6.148170459575759,0.18280897557507356,0.24033610768196212,2.054211306360107,6.114175501852217,10.655872180314836
301,301,35.0,27.0,6.148170459575759,0.17915279606357207,0.2355293855283229,2.095295532487309,6.229652586173527,10.476177580401709
302,302,34.0,27.0,6.059702963017248,0.18536555030938506,0.23683110504040952,2.053389621837563,6.058265389553733,10.564852838510651
303,303,34.0,27.0,6.059702963017248,0.18165823930319736,0.23209448293960136,2.094457414274314,6.256513520450106,10.152433205485181
304,304,34.0,27.0,6.059702963017248,0.1852914040892613,0.23673637259839336,2.1363465625598006,6.128366390900286,10.580737090031322
305,305,34.0,27.0,6.059702963017248,0.18899723217104655,0.24147110005036124,2.179073493810997,6.081975451003638,10.409345761926625
306,306,34.0,26.0,5.946427498927402,0.18917354734568642,0.25099238215493014,2.2226549636872166,6.005124424889432,10.536518170227346
307,307,33.0,26.0,5.858327406350723,0.19581610806686,0.25227342009322734,2.267108062960961,5.911085353379013,10.445186535825457
308,308,33.0,26.0,5.858327406350723,0.19973243022819717,0.25731888849509194,2.2217659017017417,5.821761261219438,10.395479877338355
309,309,33.0,26.0,5.858327406350723,0.19573778162363326,0.2521725107251901,2.2662012197357764,6.016943990642863,10.386508539410396
310,310,32.0,25.0,5.6568542494923815,0.19876487636591533,0.2583637582543142,2.311525244130492,5.857747813099126,10.329976156164342
311,311,32.0,25.0,5.6568542494923815,0.20274017389323362,0.2635310334194005,2.357755749013102,5.813342657304128,9.905780097372833
312,312,32.0,25.0,5.6568542494923815,0.2067949773710983,0.2688016540877885,2.404910863993364,5.76976722188177,9.923507627520177
313,313,31.0,25.0,5.567764362830022,0.21425323630624482,0.26992506715325687,2.4530090812732315,5.727184461109258,9.690565176838811
314,314,31.0,25.0,5.567764362830022,0.21853830103236974,0.275323568496322,2.5020692628986962,5.68484964575743,9.161804437319605
315,315,31.0,25.0,5.567764362830022,0.22290906705301713,0.2808300398662485,2.4520278776407225,5.643787539721328,9.145952113506443
316,316,32.0,24.0,5.542562584220408,0.21071827089808134,0.2853138875557601,2.501068435193537,5.7389205304436715,8.993006922946499
317,317,31.0,24.0,5.455272678794342,0.21831802717216234,0.2865063108320495,2.5510898038974075,5.623399145711043,8.354594184554008
318,318,31.0,24.0,5.455272678794342,0.2226843877156056,0.29223643704869046,2.6021115999753555,5.583217165850096,8.345401662974139
319,319,31.0,24.0,5.455272678794342,0.22713807546991768,0.29808116578966426,2.550069367975848,5.544256740207349,8.350064544200755
320,320,31.0,24.0,5.455272678794342,0.2225953139605193,0.2921195424738709,2.601070755335365,5.730797397315048,8.981689551766708
321,321,31.0,24.0,5.455272678794342,0.22704722023972967,0.2979619333233483,2.549049340228658,5.545036260528333,7.959112057818336
322,322,31.0,24.0,5.455272678794342,0.2225062758349351,0.2920026946568814,2.600030327033231,5.731592826214012,8.982014668774488
323,323,31.0,24.0,5.455272678794342,0.2269564013516338,0.297842748550019,2.5480297204925666,5.545816092782217,7.960016330137851
324,324,32.0,24.0,5.542562584220408,0.21896831671250092,0.2964845023951523,2.598990314902418,5.73281392877166,8.673654058095472
325,325,32.0,24.0,5.542562584220408,0.22334768304675093,0.3024141924430554,2.5470105086043695,5.507294760553825,7.876455247781947
326,326,32.0,23.0,5.425863986500215,0.21427219789895163,0.30274009822206926,2.597950718776457,5.653361896487951,8.530324600220252
327,327,32.0,23.0,5.425863986500215,0.21855764185693066,0.3087949001865107,2.5459917044009277,5.469784637381568,7.822686251794948
328,328,31.0,23.0,5.340411969127476,0.21756012735531943,0.29792524449856844,2.5969115384889463,5.592721069675912,8.434177885272733
329,329,32.0,23.0,5.425863986500215,0.21847021880018788,0.3086713822264361,2.544973307719167,5.410454500546418,7.734979885040218
330,330,32.0,23.0,5.425863986500215,0.21410081442418413,0.30249795458190726,2.5958727738735505,5.591813745954675,8.434671850577404
331,331,32.0,23.0,5.425863986500215,0.2183828307126678,0.30854791367354545,2.6477902293510214,10.891081713722077,8.91442173749587
332,332,32.0,23.0,5.425863986500215,0.22275048732692115,0.3147188719470163,2.700746033938042,10.412299437130475,8.836279321566922
333,333,31.0,23.0,5.340411969127476,0.2307841970114316,0.3160341886026912,2.7547609546168026,10.367319369223576,8.870696284683813
334,334,31.0,23.0,5.340411969127476,0.23539988095166023,0.322354872374745,2.8098561737091385,10.258527912368503,8.875009696786698
335,335,30.0,23.0,5.253570214625479,0.24401284002316853,0.32353876090803435,2.8660532971833215,10.211808147197118,8.85096102813187
336,336,30.0,23.0,5.253570214625479,0.24889309682363192,0.33000953612619505,2.923374363126988,10.09772591852505,8.873668440610219
337,337,30.0,23.0,5.253570214625479,0.25387095876010457,0.336609726848719,2.981841850389528,9.952844344413762,8.702928102005622
338,338,30.0,23.0,5.253570214625479,0.2589483779353067,0.34334192138569336,3.0414786873973183,9.872011370010872,8.678048695021557
339,339,30.0,23.0,5.253570214625479,0.2641273454940128,0.3502087598134072,3.102308261145265,9.670669053462934,8.57749030236088
340,340,30.0,23.0,5.253570214625479,0.26940989240389307,0.3572129350096755,3.16435442636817,9.615341733421115,8.61264729228052
341,341,30.0,23.0,5.253570214625479,0.2747980902519709,0.3643571937098689,3.2276415148955335,9.513393108011694,8.578589490621564
342,342,30.0,23.0,5.253570214625479,0.28029405205701036,0.3716443375840663,3.2921943451934443,9.414618726960839,8.613723524798619
343,343,30.0,23.0,5.253570214625479,0.28589993309815054,0.3790772243357477,3.3580382320973134,9.31664003530354,8.610694126648598
344,344,30.0,23.0,5.253570214625479,0.2916179317601136,0.3866587688224627,3.4251989967392595,9.226492883317409,8.614799058114722
345,345,30.0,22.0,5.1380930314660525,0.29091212296601476,0.4032557912522755,3.4937029766740446,9.139194035084167,8.568325193542824
346,346,30.0,22.0,5.1380930314660525,0.29673036542533504,0.41132090707732094,3.5635770362075254,9.002444752722242,8.572757046410736
