,t,labor,capital,production,wages,returns,prices,demand,utility
223,223,35.0,20.0,13.228756555322954,0.14401928902329927,0.2556088812501388,0.752133856601837,13.067808052721377,8.329397974790876
224,224,35.0,20.0,13.228756555322954,0.1411389032428333,0.2504967036251361,0.7671765337338737,13.151896214221132,8.503397660229082
225,225,35.0,20.0,13.228756555322954,0.14396168130768996,0.2555066376976388,0.7518330030591962,12.718574952388687,8.513008381648355
226,226,35.0,19.0,12.893796958227629,0.137510160321421,0.25690139351000385,0.7668696631203801,13.046729784271058,8.2521138688201
227,227,35.0,19.0,12.893796958227629,0.1402603635278494,0.26203942138020386,0.7515322698579725,12.617431901786627,7.829937022397796
228,228,35.0,19.0,12.893796958227629,0.13745515625729243,0.25679863295259975,0.766562915255132,13.04688255606978,7.832606589016632
229,229,35.0,19.0,12.893796958227629,0.14020425938243827,0.26193460561165177,0.7512316569500294,12.619109285437565,8.233618487771734
230,230,35.0,19.0,12.893796958227629,0.13740017419478953,0.2566959134994187,0.76625629008903,12.876676171166153,8.427468866685144
231,231,35.0,19.0,12.893796958227629,0.14014817767868532,0.2618298317694072,0.7509311642872494,12.620787340310452,8.233504799880459
232,232,35.0,19.0,12.893796958227629,0.1373452141251116,0.256593235134019,0.7659497875729944,12.878388472056859,8.407814805778349
233,233,35.0,19.0,12.893796958227629,0.14009211840761385,0.2617250998366994,0.7506307918215345,12.622466066673887,8.413404635916214
234,234,34.0,19.0,12.708265027138836,0.13926598034135895,0.25285114254699653,0.7656434076579651,12.706562112709353,8.302559125007853
235,235,34.0,19.0,12.708265027138836,0.1420512999481861,0.25790816539793654,0.7503305395048058,12.449092162059818,8.308206107031841
236,236,34.0,19.0,12.708265027138836,0.1392102739492224,0.2527500020899777,0.7653371502949019,12.701951936086228,8.302376324933565
237,237,34.0,19.0,12.708265027138836,0.14199447942820684,0.25780500213177726,0.7500304072890038,12.45072644511464,8.308021298017369
238,238,34.0,19.0,12.708265027138836,0.13915458983964268,0.2526489020891418,0.7650310154347839,12.703619571856457,8.321844017627773
239,239,34.0,19.0,12.708265027138836,0.14193768163643555,0.2577018801309245,0.7497303951260882,12.452361382144272,8.307836554709047
240,240,34.0,19.0,12.708265027138836,0.13909892800370682,0.25254784252830603,0.7647250030286099,12.705287874947919,8.321654367396496
241,241,34.0,19.0,12.708265027138836,0.14188090656378094,0.2575987993788722,0.7494305029680377,12.453996973410415,8.307651877086252
242,242,34.0,19.0,12.708265027138836,0.13904328843250532,0.25244682339129476,0.7644191130273985,12.706956845627653,8.123653907153775
243,243,34.0,19.0,12.708265027138836,0.14182415420115546,0.25749575985912054,0.7491307307668505,12.455633219174858,7.717208537801856
244,244,34.0,19.0,12.708265027138836,0.13898767111713234,0.2523458446619382,0.7641133453821876,12.708626484162805,8.29822988685412
245,245,34.0,19.0,12.708265027138836,0.141767424539475,0.257392761555177,0.7488310784745438,12.29209400121276,8.125583630610581
246,246,34.0,19.0,12.708265027138836,0.1389320760486855,0.25224490632407337,0.7638077000440346,12.710296790820616,7.719961027369966
247,247,34.0,19.0,12.708265027138836,0.1417107175696592,0.2572898044505549,0.748531546043154,12.293731556759631,8.1254689533192
248,248,34.0,19.0,12.708265027138836,0.138876503218266,0.2521440083615438,0.763502176964017,12.711967765868447,8.297867435060558
249,249,34.0,19.0,12.708265027138836,0.14165403328263132,0.2571868885287747,0.7482321334247367,12.304208998896963,8.293130733484194
250,250,34.0,19.0,12.708265027138836,0.13882095261697872,0.25204315075819916,0.7631967760932314,12.716497853359371,8.3065572741644
251,251,33.0,19.0,12.519984025548915,0.1436954534130323,0.2533295517056644,0.7784607116150961,12.466945613305182,8.323744325995582
252,252,33.0,19.0,12.519984025548915,0.14656936248129296,0.2583961427397777,0.7628914973827942,12.3825985643747,8.328979058323425
253,253,34.0,19.0,12.708265027138836,0.14154073272065054,0.2569811801678538,0.7476336674351383,12.458623172435436,8.005061247653337
254,254,32.0,19.0,12.328828005937956,0.14291467599404478,0.2444303823919476,0.762586340783841,12.544302957647062,7.593173180433066
255,255,32.0,19.0,12.328828005937956,0.14577296951392568,0.24931899003978647,0.7778380675995178,12.290305217056524,8.18716902556311
256,256,33.0,19.0,12.519984025548915,0.1464521304424059,0.2581894671689687,0.7622813062475274,12.209051314742979,7.6324589472723074
257,257,33.0,19.0,12.519984025548915,0.14352308783355777,0.2530256778255893,0.7775269323724779,12.621919998839239,7.613162773983721
258,258,33.0,19.0,12.519984025548915,0.14639354959022893,0.2580861913821011,0.7619763937250283,12.209851253002993,8.224246857553664
259,259,33.0,19.0,12.519984025548915,0.14346567859842432,0.2529244675544591,0.7772159215995289,12.623612009227408,7.61321423283513
260,260,33.0,19.0,12.519984025548915,0.1463349921703928,0.2579829569055483,0.7616716031675383,12.373670403224166,8.224052390715759
261,261,33.0,19.0,12.519984025548915,0.14340829232698496,0.25282329776743734,0.7769050352308892,12.625304696690561,8.219266783681613
262,262,33.0,19.0,12.519984025548915,0.14627645817352466,0.25787976372278615,0.7613669345262714,12.375329900737057,8.205253372178294
263,263,33.0,19.0,12.519984025548915,0.14335092901005417,0.2527221684483303,0.7765942732167967,12.433175764571558,8.112614985042047
264,264,33.0,19.0,12.519984025548915,0.14621794759025525,0.25777661181729694,0.7610623877524608,12.183841009184604,8.098235481385103
265,265,35.0,19.0,12.893796958227629,0.13919821360409787,0.2600550749516164,0.7458411399974116,12.231949131968982,7.97304954186734
266,266,35.0,19.0,12.893796958227629,0.13641424933201593,0.254853973452584,0.7309243171974634,12.466030983314853,7.942615237807132
267,267,35.0,19.0,12.893796958227629,0.1336859643453756,0.24975689398353237,0.7163058308535142,12.545806026471205,7.305072837824062
268,268,35.0,19.0,12.893796958227629,0.1310122450584681,0.24476175610386167,0.7306319474705845,12.797470709070202,7.308698914412712
269,269,35.0,19.0,12.893796958227629,0.13363248995963747,0.2496569912259389,0.7160193085211728,12.383906513710695,7.942497909947646
270,270,35.0,19.0,12.893796958227629,0.1309598401604447,0.2446638514014202,0.7016989223507494,12.635258561257292,7.9332534819089435
271,271,35.0,19.0,12.893796958227629,0.12834064335723583,0.23977057437339178,0.6876649439037343,12.71712504934157,7.948336256547451
272,272,35.0,19.0,12.893796958227629,0.1257738304900911,0.23497516288592385,0.701418242781809,12.973648217641475,7.918772584673034
273,273,35.0,19.0,12.893796958227629,0.12828930709989292,0.23967466614364233,0.6873898779261728,12.54677694708599,7.948149516286929
274,274,34.0,19.0,12.708265027138836,0.12753277146253242,0.23154834294380597,0.7011376754846963,12.77945378327478,7.795824279130658
275,275,34.0,19.0,12.708265027138836,0.13008342689178307,0.2361793098026821,0.6871149219750023,12.353205157504082,7.824735496984154
276,276,34.0,19.0,12.708265027138836,0.1274817583539474,0.23145572360662842,0.7008572204145024,12.773813510267894,7.795650806680661
277,277,34.0,19.0,12.708265027138836,0.13003139352102636,0.23608483807876102,0.6868400760062123,12.35484445363437,7.824551781782517
278,278,34.0,19.0,12.708265027138836,0.12743076565060582,0.23136314131718577,0.7005768775263366,12.775486261421243,7.7954773959035535
279,279,34.0,19.0,12.708265027138836,0.12997938096361794,0.23599040414352945,0.6865653399758098,12.356484405745496,7.824368131444715
280,280,34.0,19.0,12.708265027138836,0.12737979334434557,0.23127059606065886,0.6728340331762936,12.56332858120299,7.6650331954715565
281,281,34.0,19.0,12.708265027138836,0.12483219747745868,0.22664518413944568,0.6862907138398195,12.639116889278752,7.680128206688148
282,282,33.0,19.0,12.519984025548915,0.12921550298362308,0.22780195661566002,0.6725648995630231,12.390448022949673,7.078561542670363
283,283,33.0,19.0,12.519984025548915,0.12663119292395061,0.22324591748334688,0.6860161975542836,12.809832774177329,7.674024811167342
284,284,33.0,19.0,12.519984025548915,0.12916381678242964,0.22771083583301374,0.6722958736031979,12.156882870738203,6.9310868038526525
285,285,33.0,19.0,12.519984025548915,0.12658054044678102,0.22315661911635343,0.6857417910752618,17.386158909540992,8.987606037419697
286,286,33.0,19.0,12.519984025548915,0.12911215125571665,0.22761975149868052,0.699456626896767,15.459149963282025,8.584897821375643
287,287,33.0,19.0,12.519984025548915,0.13169439428083096,0.23217214652865414,0.7134457594347023,15.31689847850862,8.582629199511196
288,288,33.0,19.0,12.519984025548915,0.1343282821664476,0.2368155894592272,0.7277146746233963,15.177436238534694,8.596082684760026
289,289,33.0,19.0,12.519984025548915,0.13701484780977655,0.24155190124841167,0.7422689681158643,19.183339398032892,9.688302673062974
290,290,33.0,18.0,12.18605760695394,0.13602766916562814,0.2531344068249139,0.7571143474781816,17.812192299815937,10.19936264534932
291,291,33.0,18.0,12.18605760695394,0.1387482225489407,0.2581970949614123,0.7722566344277453,17.397153382356453,10.196801140038556
292,292,33.0,18.0,12.18605760695394,0.14152318699991953,0.2633610368606405,0.7877017671163001,16.99795790546854,10.743505416330862
293,293,33.0,18.0,12.18605760695394,0.1443536507399179,0.2686282575978533,0.8034558024586261,16.611929420019713,10.748215159428648
294,294,33.0,18.0,12.18605760695394,0.14724072375471625,0.2740008227498103,0.8195249185077986,16.23860035248581,10.736126389233167
295,295,33.0,18.0,12.18605760695394,0.15018553822981057,0.27948083920480654,0.8359154168779546,15.877520509106688,10.741525990831352
296,296,33.0,18.0,12.18605760695394,0.15318924899440678,0.2850704559889027,0.8526337252155136,15.528256413080891,10.730110823449744
297,297,33.0,18.0,12.18605760695394,0.1562530339742949,0.29077186510868075,0.8696863997198239,15.190390667384852,10.736194771587124
298,298,33.0,18.0,12.18605760695394,0.1593780946537808,0.2965873024108543,0.8870801277142203,14.863521342219103,10.725452299619748
299,299,33.0,18.0,12.18605760695394,0.16256565654685642,0.3025190484590714,0.9048217302685047,14.547261386122765,10.73221564934674
300,300,32.0,18.0,12.0,0.16834896585368087,0.30392743643912606,0.9229181648738748,14.164260911923115,10.655872180314836
301,301,32.0,18.0,12.0,0.1717159451707545,0.31000598516790856,0.9413765281713523,13.865826098418998,10.476177580401709
302,302,32.0,17.0,11.661903789690601,0.17021546069765536,0.32537339759307665,0.9602040587347793,13.48435618000011,10.564852838510651
303,303,32.0,17.0,11.661903789690601,0.17361976991160846,0.33188086554493823,0.979408139909475,13.379510131113879,10.152433205485181
304,304,32.0,17.0,11.661903789690601,0.17709216530984065,0.33851848285583697,0.9989963027076645,13.105468396451144,10.580737090031322
305,305,32.0,17.0,11.661903789690601,0.18063400861603748,0.3452888525129537,1.0189762287618178,13.006261697974379,10.409345761926625
306,306,31.0,17.0,11.478240283248995,0.18714874715503962,0.3467319314612243,1.039355753337054,12.841916319494716,10.536518170227346
307,307,31.0,16.0,11.135528725660043,0.18519217253333795,0.3645511561832077,1.0601428684037952,12.640814426902036,10.445186535825457
308,308,31.0,16.0,11.135528725660043,0.1888960159840047,0.37184217930687197,1.081345725771871,12.449795484467845,10.395479877338355
309,309,30.0,16.0,10.954451150103322,0.19580746236139293,0.37320781615619986,1.1029726402873086,12.362596598157527,10.386508539410396
310,310,30.0,16.0,10.954451150103322,0.1997236116086208,0.3806719724793239,1.1250320930930546,12.035507277398931,10.329976156164342
311,311,30.0,16.0,10.954451150103322,0.20371808384079318,0.38828541192891036,1.1475327349549158,11.94427109025383,9.905780097372833
312,312,30.0,16.0,10.954451150103322,0.20779244551760906,0.39605112016748856,1.170483389654014,11.854739671887057,9.923507627520177
313,313,31.0,16.0,11.135528725660043,0.20855646504889996,0.4105438119927695,1.1938930574470943,11.76724783312554,9.690565176838811
314,314,31.0,16.0,11.135528725660043,0.21272759434987792,0.4187546882326249,1.2177709185960361,11.680265430585973,9.161804437319605
315,315,31.0,16.0,11.135528725660043,0.21698214623687548,0.42712978199727747,1.242126336967957,11.595897975415287,9.145952113506443
316,316,31.0,15.0,10.781929326423912,0.21429390089394024,0.4499604967977452,1.266968863707316,11.328954800654534,8.993006922946499
317,317,32.0,15.0,10.954451150103324,0.21519032915155273,0.4661905328889348,1.2923082409814624,11.100909031558688,8.354594184554008
318,318,32.0,15.0,10.954451150103324,0.2194941357345838,0.47551434354671346,1.3181544058010917,11.021587523057105,8.345401662974139
319,319,32.0,15.0,10.954451150103324,0.22388401844927547,0.4850246304176479,1.29179131768507,10.944677431903285,8.350064544200755
320,320,32.0,15.0,10.954451150103324,0.21940633808028998,0.47532413780929494,1.3176271440387712,11.312919274885235,8.981689551766708
321,321,32.0,15.0,10.954451150103324,0.22379446484189577,0.4848306205654807,1.2912746011579959,10.9462162492533,7.959112057818336
322,322,32.0,15.0,10.954451150103324,0.21931857554505785,0.4751340081541712,1.3171000931811558,11.314489496670966,8.982014668774488
323,323,32.0,15.0,10.954451150103324,0.22370494705595903,0.4846366883172546,1.2907580913175327,10.947755682376565,7.960016330137851
324,324,31.0,15.0,10.781929326423912,0.22268393984305823,0.46757735886404367,1.3165732531438834,11.316900022415167,8.673654058095472
325,325,31.0,15.0,10.781929326423912,0.2271376186399194,0.47692890604132454,1.2902417880810058,10.87171238654046,7.876455247781947
326,326,31.0,15.0,10.781929326423912,0.22259486626712102,0.467390327920498,1.3160466238426258,11.160057201925248,8.530324600220252
327,327,31.0,15.0,10.781929326423912,0.22704676359246345,0.47673813447890795,1.2897256913657733,10.797665274765478,7.822686251794948
328,328,32.0,14.0,10.583005244258363,0.21162771715202403,0.4912204861795681,1.3155202051930888,11.040348768538946,8.434177885272733
329,329,31.0,14.0,10.416333327999828,0.21926027347635305,0.49327346280307127,1.3418306092969505,10.680544217772884,7.734979885040218
330,330,31.0,14.0,10.416333327999828,0.2236454789458801,0.5031389320591327,1.3686672214828894,10.605673045905615,8.434671850577404
331,331,31.0,33.0,15.992185591719474,0.35022992172938155,0.3342682619892897,1.3960405659125472,20.656491260199786,8.91442173749587
332,332,31.0,32.0,15.748015748023622,0.35178023773015726,0.34624004522611646,1.4239613772307982,19.748412322595982,8.836279321566922
333,333,32.0,32.0,16.000000000000004,0.35325179498986253,0.35872889362553667,1.4524406047754141,19.66310120254154,8.870696284683813
334,334,32.0,32.0,16.000000000000004,0.3603168308896598,0.36590347149804736,1.4814894168709225,19.45676267375428,8.875009696786698
335,335,33.0,32.0,16.24807680927192,0.361995558531894,0.37892188768405355,1.5111192052083409,19.368151969481865,8.85096102813187
336,336,33.0,32.0,16.24807680927192,0.3692354697025319,0.3865003254377346,1.5413415893125078,19.151778736643156,8.873668440610219
337,337,33.0,32.0,16.24807680927192,0.3766201790965826,0.3942303319464894,1.5721684210987579,18.876990148322935,8.702928102005622
338,338,34.0,31.0,16.232683080747925,0.3725819231336164,0.41460407557138806,1.6036117895207331,18.72367887280606,8.678048695021557
339,339,34.0,30.0,15.968719422671313,0.373853742239757,0.42988664978642316,1.6356840253111478,18.341804426226453,8.57749030236088
340,340,34.0,30.0,15.968719422671313,0.38133081708455213,0.4384843827821516,1.6683977058173707,18.236868265344096,8.61264729228052
341,341,34.0,30.0,15.968719422671313,0.38895743342624317,0.4472540704377946,1.701765659933718,18.04350814326312,8.578589490621564
342,342,34.0,30.0,15.968719422671313,0.39673658209476803,0.4561991518465505,1.7358009731323925,17.85616842875727,8.613723524798619
343,343,34.0,30.0,15.968719422671313,0.4046713137366634,0.4653231348834816,1.7705169925950404,17.6703378527774,8.610694126648598
344,344,34.0,30.0,15.968719422671313,0.4127647400113967,0.4746295975811512,1.8059273324469411,17.499360909799623,8.614799058114722
